Frec. de muestreo 2
Tiendas de comida, Oficinas, Casas, Hospital, Gimnasios, Restaurants, Centros comerciales, Parques, Semáforo
0,1,614,1,0,0,1,2,1
1,1,619,2,0,0,1,2,1
2,1,619,1,0,0,0,0,1
4,2,622,1,0,0,0,0,1
0,4,616,1,0,0,1,1,1
1,4,619,2,1,0,1,2,1
1,5,613,2,1,0,1,1,1
3,5,617,2,1,0,1,1,1
1,4,601,0,0,0,2,0,1
2,5,610,1,1,1,2,0,1
0,5,595,0,2,1,3,0,1
1,5,605,2,2,2,3,1,1
3,5,579,0,0,1,2,0,1
8,5,585,0,1,0,2,1,1
5,5,563,1,0,0,1,1,1
6,5,576,2,0,1,2,3,1
5,4,568,1,0,1,2,2,1
6,6,579,3,0,2,2,2,1
0,7,592,2,0,1,0,1,1
0,8,600,3,0,1,0,0,1
0,7,609,0,0,0,0,0,1
0,7,597,1,0,0,0,0,1
0,0,624,0,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,636,1,0,0,0,0,1
0,0,638,1,0,0,0,0,1
0,0,642,2,0,0,0,0,1
0,0,646,2,0,0,0,0,1
0,0,647,1,0,0,0,0,1
0,0,648,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,638,2,0,0,0,0,1
0,0,635,3,0,0,0,0,1
0,0,638,3,0,0,0,0,1
0,0,629,1,0,0,0,0,1
0,0,633,3,0,0,0,0,1
0,2,635,1,0,0,0,0,1
0,2,640,1,0,0,0,0,1
1,2,630,0,0,0,0,0,1
2,2,634,0,0,0,0,0,1
1,2,622,0,0,0,0,0,1
1,3,623,0,0,0,0,0,1
2,2,617,1,0,0,0,1,1
4,3,624,1,0,0,2,1,1
3,3,613,0,0,0,2,0,1
3,3,616,3,0,0,2,1,1
2,2,612,1,0,0,2,1,1
2,2,617,1,0,0,2,2,1
6,2,606,0,0,0,0,1,1
8,3,611,0,0,0,1,1,1
5,4,602,2,1,0,1,1,1
6,4,605,2,1,0,1,2,1
5,3,579,3,0,1,1,1,1
8,3,585,4,1,2,1,2,1
2,3,574,2,0,2,0,3,1
3,5,579,3,0,2,0,3,1
2,6,577,2,0,2,0,3,1
3,8,594,2,0,2,0,3,1
0,7,600,1,0,1,0,0,1
0,7,611,2,0,1,0,0,1
0,6,619,0,0,1,0,0,1
0,3,605,0,0,1,0,0,1
0,0,628,1,0,1,0,0,1
0,0,633,1,0,0,0,0,1
0,0,638,2,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,644,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,647,3,0,0,0,0,1
0,0,648,3,0,0,0,0,1
0,0,647,2,0,0,0,0,1
0,0,648,2,0,0,0,0,1
0,0,647,2,0,0,0,0,1
0,0,549,0,0,0,0,0,1
0,0,635,0,0,0,0,0,1
0,0,536,1,0,0,0,0,1
0,0,634,2,0,0,0,0,1
0,0,628,1,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,620,0,0,0,0,0,1
0,1,636,0,0,0,0,0,1
1,1,626,0,0,0,0,0,1
1,2,635,1,0,0,0,0,1
2,3,626,0,0,0,0,0,1
2,3,630,1,0,0,0,0,1
3,2,620,1,0,0,0,1,1
3,3,625,2,0,0,1,2,1
0,2,617,1,0,0,1,1,1
2,2,621,1,0,0,1,2,1
2,2,609,1,0,0,1,2,1
4,2,612,2,0,0,2,2,1
4,2,596,3,0,0,3,2,1
5,3,601,3,0,0,3,3,1
1,4,588,1,0,0,3,2,1
1,4,597,1,0,0,3,2,1
3,5,573,0,1,0,2,3,1
4,4,580,1,1,0,3,6,1
2,5,563,1,0,0,2,3,1
3,5,576,5,0,0,3,3,1
2,5,575,1,0,0,1,2,1
3,5,588,3,1,0,1,2,1
0,5,598,0,0,1,0,0,1
0,7,612,0,0,0,0,0,1
0,6,620,2,0,0,0,0,1
0,6,629,2,0,0,0,0,1
0,0,630,2,0,0,0,0,1
0,0,636,4,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,518,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,624,1,0,0,0,0,1
0,0,641,1,0,0,0,0,1
0,0,628,3,0,0,0,0,1
0,0,641,3,0,0,0,1,1
0,0,639,1,0,0,0,1,1
0,0,645,2,0,0,0,1,1
0,1,622,0,0,0,0,0,1
0,1,636,0,0,0,0,0,1
2,2,618,0,0,0,0,0,1
4,2,623,0,0,0,0,1,1
0,2,614,0,0,0,0,1,1
1,2,621,1,0,0,0,2,1
1,3,616,1,0,1,0,2,1
1,3,617,1,0,2,0,2,1
1,4,612,1,0,2,0,1,1
1,4,619,1,1,2,0,2,1
0,6,608,0,0,1,0,2,1
1,6,618,0,0,1,0,2,1
1,6,608,0,0,1,2,1,1
2,6,617,0,0,1,3,1,1
1,6,598,0,0,1,2,1,1
2,8,607,0,0,1,2,1,1
3,8,576,1,0,1,2,1,1
4,8,585,2,0,1,2,1,1
2,7,565,1,0,1,2,3,1
4,8,580,2,0,2,2,4,1
3,7,568,0,0,0,2,4,1
6,7,579,1,1,0,2,5,1
0,5,580,0,0,0,0,0,1
0,7,600,2,0,1,0,0,1
0,3,610,0,0,0,0,0,1
0,3,620,0,0,0,0,0,1
0,0,623,1,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,643,1,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,651,1,0,0,0,0,1
0,0,651,1,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,647,3,0,0,0,0,1
0,0,648,3,0,0,0,0,1
0,0,647,3,0,0,0,0,1
0,0,647,0,0,0,0,0,1
0,0,605,0,0,0,0,0,1
0,0,648,1,0,0,0,0,1
0,0,534,0,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,627,1,0,0,0,0,1
0,0,638,2,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,635,3,0,0,0,0,1
0,0,629,1,0,0,0,0,1
1,1,634,0,0,0,0,0,1
0,2,627,0,0,0,1,0,1
0,2,635,1,0,0,2,0,1
0,2,626,0,0,0,1,0,1
2,2,630,0,0,0,1,0,1
0,2,627,1,0,0,1,0,1
1,2,629,2,0,0,1,0,1
1,2,616,0,0,0,1,1,1
1,2,622,0,0,0,1,1,1
1,1,606,1,0,0,1,0,1
3,2,613,1,0,0,1,1,1
2,4,602,0,0,0,1,1,1
2,6,609,3,0,0,3,2,1
1,5,592,2,0,0,3,1,1
4,5,600,2,1,0,4,1,1
2,4,586,2,0,0,4,0,1
2,5,594,3,0,0,4,0,1
2,7,569,0,0,0,1,1,1
7,8,577,0,1,0,1,3,1
6,7,565,0,0,1,2,2,1
7,7,571,0,0,2,2,4,1
0,7,579,0,0,1,0,0,1
0,7,592,2,0,1,0,0,1
0,5,607,0,0,1,0,0,1
0,7,615,0,0,2,0,0,1
0,1,623,0,0,1,0,0,1
0,0,633,1,0,0,0,0,1
0,0,635,0,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,650,2,0,0,0,0,1
0,0,648,2,0,0,0,0,1
0,0,648,2,0,0,0,0,1
0,0,511,2,0,0,0,0,1
0,0,648,2,0,0,0,0,1
0,0,557,0,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,557,0,0,0,0,0,1
0,0,638,3,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,642,2,0,0,0,0,1
0,0,620,0,0,0,0,0,1
1,0,636,0,0,1,0,0,1
2,2,625,0,0,1,0,0,1
3,2,632,0,0,1,1,0,1
2,2,622,0,0,1,2,0,1
2,2,627,0,0,1,2,1,1
0,2,618,1,0,0,2,1,1
1,2,620,1,0,0,3,1,1
2,2,614,0,0,0,2,1,1
2,2,619,1,0,0,2,2,1
0,3,618,0,0,0,1,2,1
0,5,622,0,0,0,1,2,1
1,2,604,0,0,0,0,1,1
2,2,610,2,1,0,0,1,1
1,2,591,1,1,0,0,1,1
3,4,599,1,1,0,0,1,1
4,4,568,2,0,0,0,0,1
3,4,588,2,0,2,0,1,1
0,2,572,1,0,1,1,1,1
3,3,579,4,0,1,2,1,1
2,4,562,1,0,2,3,0,1
5,5,578,1,0,3,3,0,1
0,5,582,0,0,1,1,0,1
0,6,599,3,0,0,0,0,1
0,7,608,3,0,0,0,0,1
0,7,622,3,0,0,0,0,1
0,0,619,0,0,0,0,0,1
0,0,626,0,0,0,0,0,1
0,0,630,1,0,0,0,0,1
0,0,635,2,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,643,1,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,648,2,0,0,0,0,1
0,0,647,2,0,0,0,0,1
0,0,647,1,0,0,0,0,1
0,0,648,1,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,606,0,0,0,0,0,1
0,0,648,1,0,0,0,0,1
0,0,531,0,0,0,0,0,1
0,0,647,0,0,0,0,0,1
0,0,559,0,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,613,0,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,622,0,0,0,0,0,1
1,1,639,0,0,0,0,0,1
0,1,605,0,0,0,0,0,1
0,1,632,0,0,0,0,1,1
0,1,626,0,0,0,0,1,1
0,1,635,0,0,0,0,1,1
1,1,633,0,0,0,0,1,1
1,1,635,0,0,0,0,1,1
1,2,621,0,0,0,0,0,1
3,3,628,0,0,0,1,0,1
2,3,619,0,0,0,0,0,1
3,4,624,0,0,0,0,0,1
1,4,605,0,0,0,0,0,1
3,4,612,0,0,0,1,0,1
5,4,588,1,0,0,1,0,1
6,5,602,1,0,1,1,0,1
3,6,586,0,0,1,0,1,1
4,6,595,1,1,2,0,3,1
4,5,572,0,1,3,0,3,1
8,6,580,1,1,3,1,5,1
6,7,571,2,0,4,0,6,1
7,8,580,4,0,4,0,7,1
0,7,588,3,0,2,0,0,1
0,8,598,4,0,2,0,0,1
0,7,607,4,0,1,0,0,1
0,3,580,3,0,1,0,0,1
0,0,619,2,0,0,0,0,1
0,0,630,3,0,0,0,0,1
0,0,635,0,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,645,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,649,2,0,0,0,0,1
0,0,649,2,0,0,0,0,1
0,0,647,2,0,0,0,0,1
0,0,647,3,0,0,0,0,1
0,0,647,1,0,0,0,0,1
0,0,648,1,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,643,0,0,0,0,0,1
0,0,633,3,0,0,0,0,1
0,0,637,3,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,637,4,0,0,0,0,1
0,0,636,3,0,0,0,0,1
1,0,637,3,0,1,0,0,1
0,1,623,1,0,1,0,0,1
2,1,624,1,0,2,0,0,1
3,0,613,0,0,0,0,0,1
4,1,622,1,0,0,1,0,1
3,1,614,1,0,1,1,0,1
4,1,619,1,0,1,1,0,1
1,1,616,1,0,1,1,1,1
2,1,621,2,0,1,1,1,1
1,3,617,1,0,1,1,1,1
2,3,621,1,1,1,2,2,1
1,3,610,0,1,0,1,0,1
5,3,615,3,0,0,1,0,1
2,3,596,2,0,0,0,0,1
5,3,604,2,2,1,0,1,1
3,5,577,0,1,3,0,3,1
6,6,584,0,1,3,0,3,1
2,6,561,0,1,2,1,1,1
5,6,569,0,1,2,2,2,1
3,6,561,0,1,2,1,2,1
4,7,574,0,1,2,3,2,1
0,8,582,0,0,1,0,0,1
0,9,601,1,0,1,0,0,1
0,8,609,3,0,1,0,0,1
0,8,621,5,0,1,0,0,1
0,1,626,4,0,0,0,0,1
0,0,631,4,0,0,0,0,1
0,0,632,0,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,619,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,527,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,632,1,0,0,0,0,1
0,0,647,1,0,0,0,0,1
0,0,607,0,0,0,0,0,1
0,0,644,0,0,0,0,0,1
0,0,625,1,0,0,0,0,1
0,0,639,1,0,0,0,0,1
1,0,601,0,0,0,0,0,1
1,0,626,1,0,0,0,0,1
2,0,614,1,0,0,0,0,1
2,0,619,1,0,0,0,0,1
3,1,619,1,0,0,0,1,1
5,1,624,1,0,0,0,1,1
1,2,618,1,0,0,0,2,1
2,3,623,2,0,2,0,1,1
2,5,613,2,0,2,0,2,1
1,5,619,2,0,2,0,2,1
0,4,605,0,1,1,0,2,1
0,4,612,1,1,1,0,4,1
0,4,603,1,0,1,0,1,1
1,4,609,1,2,1,1,1,1
0,4,579,1,1,0,1,1,1
5,4,589,2,1,1,1,3,1
4,6,561,1,0,0,1,4,1
5,7,568,4,0,0,1,5,1
3,8,551,3,0,0,1,3,1
3,8,562,5,0,1,1,4,1
0,7,573,4,0,0,0,0,1
0,7,587,6,0,0,0,0,1
0,9,598,3,0,0,0,0,1
0,10,618,3,0,0,0,0,1
0,0,621,2,0,0,0,0,1
0,0,627,3,0,0,0,0,1
0,0,632,1,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,620,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,625,0,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,629,2,0,0,0,0,1
0,0,635,3,1,0,0,0,1
0,0,634,0,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,1,634,1,0,0,0,0,1
1,1,636,1,0,0,0,0,1
2,1,625,1,0,0,0,0,1
3,2,629,1,0,1,0,0,1
1,2,624,0,0,1,0,0,1
3,3,627,0,0,1,0,0,1
2,3,623,0,0,1,0,0,1
2,4,628,1,0,2,0,0,1
0,5,620,3,0,2,0,0,1
1,5,623,3,0,2,0,1,1
2,5,619,0,0,1,0,3,1
2,5,625,0,0,1,1,3,1
0,5,608,0,0,1,1,3,1
3,5,617,0,0,1,1,3,1
1,6,593,0,0,0,0,2,1
3,7,598,1,0,0,1,2,1
3,6,577,1,0,0,1,3,1
4,7,590,2,1,0,1,4,1
5,8,572,2,0,0,1,3,1
6,10,578,2,0,0,2,5,1
6,12,564,0,0,0,2,5,1
7,13,572,0,1,2,2,5,1
0,13,583,0,0,1,0,0,1
0,15,596,3,0,1,0,0,1
0,14,605,2,0,0,0,0,1
0,14,614,3,0,1,0,0,1
0,1,618,2,0,1,0,0,1
0,0,624,1,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,634,2,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,649,2,0,0,0,0,1
0,0,649,2,0,0,0,0,1
0,0,646,2,0,0,0,0,1
0,0,646,1,0,0,0,0,1
0,0,647,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,648,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,645,1,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,642,2,0,0,0,0,1
0,0,646,3,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,626,0,0,0,0,0,1
2,1,631,0,0,1,0,0,1
6,1,625,0,0,1,0,1,1
6,1,626,0,0,1,0,1,1
0,1,622,0,0,1,0,1,1
1,1,627,1,0,1,0,1,1
0,1,617,1,0,1,0,1,1
3,1,622,1,0,1,0,1,1
2,1,622,0,0,2,1,1,1
3,1,627,0,0,2,1,1,1
0,1,612,0,0,1,1,1,1
1,1,614,0,0,1,2,2,1
0,1,590,1,0,1,0,3,1
0,2,598,1,0,1,2,4,1
2,1,581,1,0,1,4,4,1
3,2,588,2,0,3,4,5,1
1,2,575,2,0,4,4,3,1
4,2,578,2,0,4,4,3,1
5,2,570,1,0,2,3,1,1
6,3,580,3,0,2,5,4,1
0,3,589,1,0,0,0,0,1
0,3,603,4,0,0,0,0,1
0,3,614,4,0,0,0,0,1
0,3,628,4,0,0,0,0,1
0,0,625,1,0,0,0,0,1
0,0,628,5,0,0,0,0,1
0,0,630,1,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,647,2,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,620,0,0,0,0,0,1
0,0,652,0,0,0,0,0,1
0,0,525,0,0,0,0,0,1
0,0,645,1,0,0,0,0,1
0,0,633,3,0,0,0,0,1
0,0,640,4,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,639,4,0,0,0,0,1
0,1,630,1,0,0,0,0,1
0,1,633,1,0,0,0,0,1
0,1,626,0,0,0,0,0,1
1,1,628,0,0,0,1,0,1
0,1,618,0,0,0,1,0,1
0,1,624,0,1,0,1,0,1
1,2,619,1,0,1,0,0,1
2,2,622,1,0,1,0,0,1
1,3,620,1,0,0,2,0,1
3,3,631,1,0,0,2,0,1
1,3,614,1,0,1,2,0,1
3,3,618,1,0,1,2,0,1
1,3,607,0,1,0,2,1,1
3,3,613,0,1,1,3,1,1
1,3,591,0,0,1,0,2,1
1,3,600,2,0,1,1,3,1
1,3,577,3,0,1,0,1,1
1,3,585,5,0,1,1,3,1
2,6,566,3,0,0,1,2,1
6,7,577,4,0,1,1,3,1
4,7,569,1,0,1,1,4,1
4,7,582,1,0,2,2,5,1
0,8,587,0,0,0,0,1,1
0,8,601,1,0,0,0,0,1
0,9,610,0,0,0,0,0,1
0,9,620,0,0,0,0,0,1
0,1,621,0,0,0,0,0,1
0,0,628,3,0,0,0,0,1
0,0,631,0,0,0,0,0,1
0,0,632,3,0,0,0,0,1
0,0,632,1,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,645,1,0,0,0,0,1
0,0,651,1,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,619,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,560,0,0,0,0,0,1
0,0,640,2,0,0,0,0,1
0,0,619,1,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,634,0,0,0,0,0,1
0,1,637,1,1,0,0,0,1
0,1,629,0,0,0,0,0,1
0,1,634,1,0,1,0,0,1
1,2,619,1,0,0,0,0,1
1,2,627,0,0,0,0,2,1
0,2,619,0,0,0,0,1,1
2,3,623,0,0,0,0,1,1
1,2,616,0,0,0,1,1,1
1,2,625,1,0,1,1,1,1
0,2,619,0,0,1,1,2,1
2,2,626,0,0,1,1,2,1
1,3,604,0,0,1,0,2,1
2,3,613,0,0,1,0,2,1
3,3,605,2,0,1,1,3,1
3,3,610,3,0,1,1,3,1
2,2,591,1,0,1,2,1,1
3,2,605,1,1,1,2,1,1
1,3,577,0,0,1,1,1,1
3,4,591,0,0,1,1,2,1
3,4,571,0,0,1,1,2,1
7,5,581,2,0,2,2,2,1
6,5,572,1,0,0,2,2,1
6,6,579,2,0,0,2,4,1
0,7,593,1,0,0,0,0,1
0,10,605,2,0,0,0,0,1
0,11,610,1,0,0,0,0,1
0,11,621,1,0,0,0,0,1
0,1,622,0,0,0,0,0,1
0,0,628,0,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,632,0,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,612,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,621,0,0,0,0,0,1
0,0,643,1,0,0,0,0,1
0,0,632,1,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,634,0,0,0,0,0,1
1,1,636,0,0,0,0,0,1
1,2,623,0,0,0,0,0,1
3,3,625,0,0,0,0,0,1
2,2,617,0,0,1,0,0,1
3,2,621,0,0,1,1,1,1
3,2,621,0,0,1,0,1,1
5,5,625,1,0,2,0,2,1
2,6,615,0,0,2,0,2,1
2,6,618,0,0,2,0,2,1
0,6,611,0,0,3,0,1,1
1,6,617,0,0,3,0,1,1
1,6,600,0,0,2,0,1,1
3,6,606,0,2,2,0,1,1
3,4,591,1,0,1,0,0,1
7,6,602,1,0,1,1,0,1
3,6,583,1,0,1,1,0,1
7,6,593,3,0,2,1,0,1
6,6,570,2,0,2,0,0,1
10,6,580,4,0,2,1,1,1
2,7,576,1,0,1,1,1,1
4,7,588,2,0,3,2,3,1
0,8,591,0,0,0,0,0,1
0,9,603,2,0,0,0,0,1
0,5,616,0,0,0,0,0,1
0,5,624,1,0,1,0,0,1
0,0,625,1,0,0,0,0,1
0,0,630,3,0,0,0,0,1
0,0,631,1,0,0,0,0,1
0,0,635,1,0,0,0,0,1
0,0,643,2,0,0,0,0,1
0,0,646,1,0,0,0,0,1
0,0,647,0,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,650,2,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,649,1,0,0,0,0,1
0,0,650,1,0,0,0,0,1
0,0,630,0,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,626,0,0,0,0,0,1
0,0,642,0,0,0,0,1,1
0,0,639,2,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,635,0,0,0,0,1,1
1,0,637,0,0,0,0,1,1
3,0,623,0,0,0,0,0,1
4,0,627,0,0,0,0,1,1
2,0,618,0,0,0,1,0,1
3,0,623,1,0,0,1,0,1
4,0,621,0,0,0,1,0,1
5,0,626,1,0,0,1,0,1
3,0,619,0,0,0,0,0,1
7,0,622,0,0,0,0,1,1
2,0,609,2,0,0,1,1,1
3,0,615,1,0,0,1,2,1
1,2,604,0,0,0,1,1,1
4,3,611,0,0,0,3,2,1
2,2,597,1,0,0,2,3,1
2,2,606,2,0,0,2,4,1
1,3,588,0,0,1,2,3,1
2,3,591,1,0,1,2,3,1
0,3,577,1,0,1,2,1,1
1,4,591,3,0,1,2,3,1
1,5,581,3,0,0,3,0,1
3,6,588,4,0,0,4,2,1
0,3,596,1,0,0,0,0,1
0,4,604,1,0,0,0,0,1
0,2,611,0,0,0,0,0,1
0,3,629,1,0,0,0,0,1
0,1,634,0,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,642,2,0,0,0,0,1
0,0,643,2,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,646,1,0,0,0,0,1
0,0,647,2,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,0,650,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,651,0,0,0,0,0,1
0,0,649,0,0,0,0,0,1
0,1,649,0,0,0,0,0,1
0,0,634,0,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,625,1,0,0,0,0,1
0,0,633,3,0,0,0,0,1
0,0,630,3,0,0,0,0,1
0,1,633,4,0,0,0,1,1
0,2,629,1,0,0,0,0,1
1,2,634,1,0,0,0,0,1
0,3,626,0,0,0,1,0,1
2,3,626,1,0,0,1,0,1
2,2,621,0,0,0,1,2,1
2,2,625,0,0,0,1,2,1
0,3,621,0,0,1,1,2,1
2,3,623,0,0,1,1,2,1
1,3,622,0,0,1,0,2,1
1,3,625,0,0,2,0,3,1
0,4,607,0,0,3,0,2,1
2,5,613,0,0,3,0,3,1
2,5,591,0,0,3,0,3,1
5,6,599,0,0,3,0,3,1
2,6,584,0,0,3,1,1,1
3,7,590,0,0,5,1,2,1
3,6,575,0,0,4,0,3,1
4,6,579,2,1,4,0,4,1
5,4,571,1,1,3,1,5,1
8,6,578,1,1,3,3,8,1
4,3,567,0,0,1,4,6,1
5,3,577,0,0,1,4,6,1
0,1,585,2,0,0,0,0,1
0,3,605,5,0,0,0,0,1
0,3,611,1,0,0,0,0,1
0,3,633,3,0,0,0,0,1
0,0,636,1,0,0,0,0,1
0,0,204,1,0,0,0,0,0
0,0,292,1,0,0,0,0,0
0,0,359,1,0,0,0,0,0
0,0,402,0,0,0,0,0,0
0,0,472,1,0,0,0,0,0
0,0,555,0,0,0,0,0,0
0,0,627,0,0,0,0,0,0
0,0,652,0,0,0,0,0,0
0,0,651,0,0,0,0,0,0
0,0,651,0,0,0,0,0,0
0,0,650,0,0,0,0,0,0
0,0,650,0,0,0,0,0,0
0,0,627,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,578,1,0,0,0,0,0
0,0,585,4,0,0,0,0,0
0,0,549,3,0,0,0,0,0
0,0,573,9,0,0,0,0,0
0,0,557,1,0,0,0,0,0
0,0,575,3,0,0,0,0,0
0,5,539,1,0,0,0,0,0
0,9,553,2,0,0,0,1,0
1,14,512,2,0,1,0,1,0
4,18,531,5,0,1,1,4,0
2,16,518,1,0,1,1,4,0
5,16,534,5,0,2,3,5,0
5,17,520,1,0,1,3,4,0
7,23,534,1,0,1,3,5,0
3,19,501,0,0,1,2,5,0
5,20,527,0,1,1,2,5,0
3,21,487,1,0,0,0,3,0
9,22,504,2,0,1,0,4,0
3,20,458,1,0,1,1,1,0
5,24,485,2,1,3,1,3,0
6,20,430,1,0,2,0,2,0
10,23,458,1,0,2,1,3,0
8,19,398,3,0,2,1,5,0
10,21,447,9,1,3,1,7,0
5,20,397,4,0,3,1,2,0
8,24,426,8,0,5,2,5,0
5,21,424,1,1,8,2,2,0
10,22,466,2,2,9,3,5,0
0,22,499,1,0,2,0,0,0
0,25,543,3,0,2,0,0,0
0,17,571,1,0,0,0,0,0
0,9,459,2,0,0,0,0,0
0,0,601,1,0,0,0,0,0
